167.581804 84.604721 190.730304 2.586556 0.746248 
170.394411 84.462129 191.759046 2.551421 0.761318 
170.924324 85.353795 186.106723 2.489646 0.749472 
171.077720 84.084004 185.821205 2.458753 0.742633 
171.858509 83.613968 184.998640 2.445217 0.753288 
174.209606 83.615360 181.806496 2.434504 0.750033 
172.912661 82.155370 181.629139 2.382933 0.739226 
170.710776 80.981673 182.304108 2.436006 0.742691 
173.840899 82.053409 185.723467 2.392815 0.747575 
173.526084 82.798091 187.025445 2.414484 0.731196 
173.404483 84.528398 186.803215 2.385809 0.743303 
173.234390 84.949905 189.259709 2.403865 0.757090 
177.606716 84.627240 192.753417 2.432628 0.768502 
178.465492 86.198845 195.265894 2.461089 0.767194 
176.932546 86.213153 192.668090 2.450350 0.767218 
178.888468 85.337771 188.998940 2.435983 0.761681 
177.172081 86.231703 189.295248 2.442184 0.755326 
176.262664 86.442150 189.331352 2.426831 0.772205 
177.814734 86.409106 193.625203 2.451204 0.787637 
170.617373 86.775584 191.758431 2.401895 0.774245 
171.608826 87.962228 192.971602 2.413198 0.789773 
172.077469 91.099023 191.509047 2.393634 0.790874 
170.279953 93.821636 193.352341 2.427048 0.787031 
168.308781 93.323479 190.370936 2.387218 0.780414 
169.092431 93.561532 190.543037 2.382902 0.770096 
167.939594 94.209592 189.454433 2.403310 0.777758 
167.919701 97.274615 189.857215 2.459301 0.792448 
168.296779 95.299559 186.176551 2.441927 0.793891 
171.938329 97.666471 188.128949 2.502083 0.789586 
170.962615 97.062999 186.982202 2.517501 0.784586 
170.405285 97.197220 190.438246 2.484067 0.769401 
170.477012 95.465486 187.947853 2.454007 0.760098 
170.694479 94.174870 192.565050 2.441637 0.757467 
171.434480 95.148354 192.684997 2.459690 0.769404 
173.824183 95.365852 193.096480 2.475553 0.760498 
172.902960 94.358120 191.463760 2.456892 0.767988 
173.815119 94.283310 189.995521 2.408040 0.758582 
175.144683 93.216838 190.181127 2.388946 0.751777 
172.029200 91.269990 190.744067 2.418749 0.756749 
169.618405 90.644359 194.074601 2.456971 0.766770 
170.716943 90.923120 194.313465 2.491181 0.738824 
170.676938 92.718789 194.268694 2.501441 0.726710 
166.160301 91.175840 190.061796 2.507321 0.735455 
164.585872 92.408361 189.789450 2.460780 0.738768 
168.206068 95.158016 190.480895 2.461319 0.737313 
167.255576 94.923595 191.126293 2.480385 0.735444 
170.023433 95.948159 190.463967 2.451385 0.747547 
168.124533 94.161471 189.026606 2.440901 0.727429 
172.046083 93.650375 186.570587 2.434203 0.728749 
170.235520 92.914814 186.230568 2.404086 0.721907 
170.289330 91.676435 187.241273 2.432282 0.723476 
172.906644 92.232069 186.242374 2.454430 0.723551 
171.514389 93.336167 184.164573 2.505405 0.713119 
167.719155 94.399551 183.053953 2.485732 0.715360 
166.300640 95.565759 185.549135 2.508941 0.722924 
168.530844 94.285497 188.055493 2.420492 0.721463 
171.784279 95.879334 187.440100 2.381907 0.715124 
172.351734 94.034991 186.417632 2.363492 0.715522 
175.268559 96.028480 186.144963 2.402175 0.715890 
176.409919 96.448172 187.190421 2.445228 0.716467 
178.459631 94.595185 189.002547 2.445371 0.721261 
175.510425 94.972633 186.465504 2.479540 0.717960 
172.091183 95.228346 183.172556 2.489978 0.718583 
170.736359 97.111580 188.117526 2.508860 0.732842 
169.306810 97.778093 191.822044 2.540150 0.739747 
168.252503 98.234523 191.598977 2.534368 0.730944 
173.635636 98.059492 193.113511 2.548590 0.718278 
172.386886 97.398501 197.040714 2.517131 0.701480 
169.209067 98.472811 196.964344 2.536830 0.692668 
166.287801 97.985234 197.717234 2.510028 0.684093 
166.331885 95.881332 195.588862 2.519453 0.684563 
169.862764 95.980817 194.587535 2.528159 0.677855 
173.505653 96.099338 192.708970 2.510161 0.672256 
175.102434 97.303789 191.500294 2.531429 0.676053 
174.142304 96.701183 192.758880 2.540007 0.679786 
170.513166 95.869074 190.481639 2.520603 0.669813 
175.181516 96.195309 191.604189 2.481487 0.680874 
175.704756 98.735247 186.019837 2.526557 0.673896 
176.475401 100.233552 185.281208 2.544248 0.671371 
177.963516 100.231085 182.019361 2.590534 0.668612 
176.117829 101.038891 181.063142 2.569149 0.669285 
172.254878 101.837201 182.518749 2.595495 0.667485 
169.677421 101.246387 178.774744 2.579589 0.677062 
169.794637 102.773778 180.756401 2.567351 0.680016 
171.709710 103.953288 177.873923 2.579793 0.679653 
166.949975 102.904082 179.277291 2.495782 0.662780 
168.160488 106.404375 184.352885 2.550831 0.664984 
171.375513 107.866124 186.703082 2.493496 0.687874 
173.394575 108.402393 187.466366 2.523109 0.703753 
169.534320 109.375220 187.347040 2.467471 0.696515 
175.551677 111.010974 189.172059 2.455127 0.697510 
179.073419 112.524012 186.085715 2.442967 0.690490 
179.433485 112.327379 190.825482 2.486620 0.692096 
177.548165 110.050345 192.426234 2.467802 0.693582 
179.115683 111.890171 197.559066 2.469808 0.699862 
183.131965 111.064525 197.054614 2.490062 0.697583 
184.064411 114.506658 197.216997 2.507235 0.683199 
185.582713 114.164840 195.008151 2.495181 0.670808 
184.153236 116.504915 194.501029 2.555979 0.663924 
185.511223 117.821795 194.493805 2.569224 0.652696 
184.629502 118.163053 194.652753 2.593912 0.646634 
183.024901 122.091016 198.325159 2.602552 0.638595 
185.144712 122.996509 200.472271 2.573583 0.635961 
183.890185 124.967855 200.382255 2.580521 0.629634 
181.616081 124.692228 199.256760 2.567237 0.633125 
178.840281 124.220835 199.987092 2.508419 0.626461 
177.116778 123.079567 200.206320 2.499876 0.639257 
174.337828 124.877026 201.041791 2.542128 0.636589 
173.033181 124.602801 205.145744 2.523023 0.629452 
169.621754 124.127629 203.691710 2.496698 0.616967 
170.144472 123.722078 201.653440 2.481504 0.618317 
167.746565 122.063445 203.190348 2.514417 0.621750 
169.579412 118.300392 197.317528 2.514306 0.624076 
167.702219 116.890129 199.753473 2.517731 0.621646 
170.716071 116.814400 201.826601 2.523396 0.630626 
171.602373 116.386360 199.340423 2.535248 0.631706 
171.242309 116.530591 204.462810 2.515696 0.641478 
168.951485 117.681313 202.067682 2.493536 0.635015 
169.407327 115.894323 196.300902 2.466499 0.641386 
171.663036 114.992433 195.639860 2.509734 0.635681 
173.002187 116.631506 195.111068 2.581125 0.631706 
170.297541 116.441192 192.252296 2.585184 0.625455 
169.707737 115.976513 191.425134 2.585288 0.624521 
167.486495 117.632184 189.771792 2.649889 0.620731 
167.354962 119.867741 186.885275 2.672232 0.629624 
166.403275 118.594764 187.407622 2.705698 0.642178 
165.628288 120.109339 188.578307 2.699929 0.644669 
168.299548 119.761229 186.823276 2.738802 0.654956 
172.559714 118.759079 187.168244 2.765601 0.656991 
171.901291 118.033975 187.381831 2.698345 0.650192 
169.292629 117.104225 183.009225 2.691481 0.640799 
169.243684 118.480926 177.509827 2.703450 0.643164 
166.847546 120.558048 178.223409 2.754285 0.638240 
169.464594 120.737756 174.968214 2.720452 0.652692 
168.344376 118.665191 174.964165 2.677085 0.640093 
168.044874 120.796482 178.414416 2.658366 0.637868 
167.409197 122.308655 177.779028 2.643081 0.625412 
165.601068 120.512412 174.376682 2.636815 0.639370 
167.535241 121.214352 173.191193 2.678196 0.650216 
164.272994 121.189325 177.454014 2.632590 0.657528 
162.642564 120.746866 180.032636 2.655502 0.639786 
163.852942 120.395416 176.571132 2.648781 0.637139 
163.873568 117.904548 174.641020 2.655530 0.627724 
160.716265 116.148776 172.892048 2.687584 0.630057 
154.156248 117.519167 171.560201 2.667700 0.634909 
155.534570 121.215026 168.110813 2.718454 0.636535 
150.957051 121.092654 170.483521 2.715713 0.641025 
152.233280 121.125962 173.793898 2.758648 0.648668 
148.301040 118.272849 169.208329 2.725033 0.638784 
148.893980 117.722396 168.430584 2.730052 0.645696 
150.407146 120.853834 169.836690 2.705018 0.659328 
150.889411 120.727843 172.069601 2.622018 0.643045 
152.792190 119.269806 171.833065 2.608563 0.649598 
154.464708 119.139736 172.065775 2.585879 0.658418 
152.794717 121.825481 171.244845 2.575383 0.652064 
152.737311 121.668178 169.314122 2.531527 0.656895 
152.715892 123.918409 170.958471 2.501497 0.651359 
152.989243 122.126333 171.589038 2.483503 0.651830 
152.077017 123.118517 171.875376 2.458457 0.659108 
150.324746 124.521925 174.737790 2.427238 0.654610 
151.005136 123.147531 176.568651 2.433563 0.652438 
150.891838 122.593979 176.549903 2.419447 0.668736 
149.149202 121.145744 177.856521 2.407767 0.679176 
148.975869 122.898947 176.429898 2.393720 0.660252 
149.995781 122.604710 176.079656 2.340305 0.666912 
150.045913 123.821353 177.505698 2.349126 0.648166 
149.290984 122.315486 176.999797 2.322623 0.652311 
148.134556 124.725676 179.333264 2.360568 0.655543 
151.554722 127.758792 179.519600 2.349517 0.661612 
152.292149 126.955115 178.539176 2.321365 0.660371 
152.366682 127.186129 177.112203 2.318571 0.655175 
150.331846 130.737475 177.526350 2.364763 0.656441 
150.595942 129.070867 174.301711 2.333304 0.650908 
151.762721 127.634933 170.934292 2.354244 0.647765 
150.111400 126.795702 171.494802 2.403420 0.653766 
149.114022 127.320632 169.771406 2.389539 0.652470 
151.098491 127.822975 173.194349 2.429923 0.649154 
152.994974 128.918425 171.932219 2.425127 0.674376 
150.123213 127.869516 173.260017 2.436676 0.664845 
154.552837 130.005470 175.034786 2.429366 0.678259 
153.822051 128.560817 174.364102 2.410043 0.675395 
156.339958 127.434470 175.015705 2.384879 0.683519 
158.299277 127.868912 176.547151 2.390858 0.692713 
155.900955 127.196566 175.216046 2.349557 0.693081 
155.005382 124.657651 174.356069 2.323039 0.687594 
154.132574 124.013787 171.604551 2.324170 0.684648 
152.358807 122.356826 176.512987 2.372028 0.704234 
149.511414 120.271486 171.397294 2.335063 0.697361 
149.796981 121.646122 171.380330 2.393863 0.709769 
147.859660 119.700368 171.212721 2.409634 0.700237 
146.966512 121.455981 174.022476 2.408061 0.683780 
147.527230 119.943869 173.995444 2.419162 0.682731 
147.925474 119.354378 175.003163 2.408731 0.676149 
146.581573 121.058659 177.803774 2.471250 0.686169 
146.369321 122.121169 182.493401 2.516559 0.700541 
146.199016 124.603873 181.042140 2.496823 0.705344 
146.412046 124.201227 183.161709 2.482107 0.702043 
140.791057 125.954697 179.277619 2.445761 0.690473 
141.729926 123.420242 179.089620 2.459924 0.680884 
143.370669 126.108871 180.287670 2.467484 0.676433 
144.752283 124.369677 179.023581 2.459513 0.677599 
142.663379 120.847847 177.527158 2.426131 0.676429 
141.104165 119.659973 178.672519 2.468575 0.695921 
139.666340 118.179226 178.935648 2.443680 0.707650 
139.514847 116.634881 176.941888 2.458515 0.706784 
140.271460 116.455792 174.998298 2.447900 0.707093 
140.150678 117.748641 173.025972 2.467194 0.707533 
139.067868 117.032185 172.825762 2.409608 0.716402 
139.962250 114.381881 174.499858 2.348830 0.707350 
140.194971 115.029774 174.308086 2.362370 0.698239 
138.305049 113.521166 171.021988 2.385175 0.684731 
137.225072 112.587569 168.388819 2.385501 0.674945 
138.213424 113.762333 168.119176 2.383822 0.676395 
138.449976 113.527258 168.598604 2.384615 0.679646 
138.667752 115.223785 170.090512 2.420690 0.686271 
139.107228 115.313209 171.029835 2.404392 0.689093 
143.596677 117.195236 172.309308 2.432856 0.682739 
142.298627 115.716662 173.203993 2.420782 0.673745 
143.411564 115.376204 173.168179 2.396867 0.675344 
143.238648 114.582180 172.281834 2.403467 0.671919 
147.284000 115.753020 172.416543 2.458808 0.662728 
150.600527 116.289158 176.550948 2.437549 0.651365 
151.534622 116.921745 173.024604 2.443168 0.654648 
152.695272 117.393543 171.516010 2.486791 0.658398 
152.283617 117.569440 170.486681 2.459310 0.660624 
152.006108 117.389308 170.931368 2.495685 0.657085 
150.467653 117.243086 171.730661 2.485172 0.649734 
151.265052 118.226729 173.079035 2.460216 0.666013 
150.362844 117.957205 174.472556 2.477532 0.666165 
148.670697 116.629460 174.131713 2.466305 0.688516 
152.156966 118.323228 173.721846 2.487452 0.699389 
150.810889 116.252937 173.238533 2.478083 0.694190 
145.757519 118.391413 173.351691 2.444959 0.681885 
145.926027 116.443227 172.458739 2.474195 0.678402 
148.177734 116.023730 171.028745 2.489509 0.700231 
149.613555 116.226233 173.063679 2.520935 0.701061 
150.689877 115.636667 167.451369 2.543573 0.687139 
152.672601 117.681985 169.553526 2.560975 0.691484 
155.070094 118.002880 167.964376 2.593807 0.688614 
156.908353 119.007362 168.647606 2.592532 0.691191 
156.334650 117.955559 165.070956 2.610214 0.704436 
158.120595 116.517706 166.312877 2.594506 0.713276 
159.355080 116.020346 165.267804 2.555634 0.693411 
159.904386 117.560090 164.431805 2.609252 0.702874 
160.418098 114.903897 168.502203 2.592867 0.705553 
160.995540 113.895334 166.267130 2.604175 0.689440 
159.887644 115.007101 171.537418 2.593361 0.694901 
159.326293 114.149611 169.732672 2.558233 0.701960 
160.467283 114.618506 171.178084 2.608591 0.708981 
163.480660 114.491704 168.340697 2.540694 0.711985 
162.892742 116.544722 167.617828 2.541067 0.708128 
162.397025 115.487643 167.868467 2.539367 0.702308 
161.424504 115.453551 167.896748 2.533992 0.703311 
160.082774 116.237692 167.976231 2.550407 0.703277 
159.188735 117.228434 169.236339 2.552480 0.695949 
158.165039 117.592154 168.279975 2.565058 0.712805 
159.318374 122.991493 170.326102 2.629531 0.723904 
158.819663 122.080587 172.347175 2.587824 0.729098 
159.295731 124.444666 168.721334 2.609307 0.727631 
163.838747 122.370035 166.694085 2.631166 0.726918 
160.327309 121.381067 167.865563 2.601832 0.725620 
158.825009 121.759128 165.724426 2.540903 0.724884 
161.442695 122.194385 168.875030 2.546297 0.728952 
160.263900 118.180665 170.195633 2.577573 0.728519 
162.668707 118.331803 170.656044 2.599197 0.724127 
162.523362 117.811807 169.595241 2.567696 0.738738 
160.456884 118.903141 170.472417 2.576286 0.746039 
157.973692 120.914982 166.767088 2.546409 0.746129 
155.531937 119.960314 167.247139 2.525897 0.754840 
151.270982 119.464807 169.751988 2.542929 0.753422 
151.503410 119.918909 169.137889 2.531497 0.741094 
148.111477 119.561629 170.401795 2.527463 0.759429 
146.221253 120.386304 167.682915 2.507387 0.766439 
143.870636 122.040185 169.097151 2.493438 0.759775 
145.799491 120.375931 169.751787 2.511511 0.755429 
144.495294 121.578429 170.980129 2.533088 0.752685 
144.916893 121.378872 175.166649 2.543167 0.769219 
146.053722 120.369510 175.854359 2.548601 0.790070 
144.871306 120.433479 175.886310 2.584541 0.785414 
144.092536 120.499201 174.149065 2.574982 0.778289 
145.391433 120.375105 172.187556 2.649780 0.778326 
147.197071 119.380160 169.936270 2.658035 0.756683 
148.339713 121.149841 169.895979 2.698765 0.768299 
148.470471 119.228038 169.735242 2.679196 0.761599 
147.128052 117.841515 171.588613 2.655996 0.759032 
147.027103 117.524156 173.116915 2.729689 0.754121 
144.805146 116.670308 174.005612 2.712127 0.765752 
143.862216 118.136702 176.114788 2.773763 0.745119 
144.450118 118.317230 177.431230 2.803009 0.748231 
144.566259 119.259683 177.252135 2.844134 0.749002 
146.376110 121.010538 177.444731 2.877417 0.741690 
149.081948 120.211488 177.431874 2.842629 0.749021 
149.834048 120.347820 174.922415 2.855538 0.749734 
149.685938 121.194368 172.833753 2.876165 0.733185 
148.252316 120.063764 174.970443 2.898121 0.736771 
147.350137 121.272452 172.210182 2.826958 0.731155 
150.270086 119.203723 171.459398 2.851291 0.731505 
152.156976 120.783522 173.432388 2.882538 0.729221 
150.833133 119.321664 172.849862 2.833025 0.720384 
149.741784 121.732317 171.481608 2.875509 0.741982 
151.850467 123.810216 173.412071 2.877199 0.734158 
152.509008 125.134003 171.010012 2.851836 0.720919 
150.008507 127.481119 172.647048 2.909560 0.723112 
150.839910 127.997886 173.330096 2.954147 0.718624 
148.654904 128.844800 168.272599 2.859005 0.712859 
151.290896 127.800764 170.604166 2.833946 0.713695 
151.801661 130.382141 174.435339 2.861118 0.715056 
152.854478 129.227135 174.655225 2.844948 0.725129 
147.783209 127.766785 175.751217 2.787242 0.727637 
148.064417 129.452408 178.754786 2.747976 0.717795 
144.465562 130.482525 177.935329 2.713565 0.699154 
145.921456 128.156810 176.040470 2.747414 0.714060 
143.969223 129.872094 176.758466 2.788437 0.712049 
142.111850 130.245330 175.203772 2.816783 0.697916 
142.658506 132.526201 174.823297 2.839010 0.698424 
142.129371 133.909872 173.426766 2.862483 0.710838 
144.809875 137.448294 173.023814 2.859240 0.727732 
144.133103 138.019896 175.568024 2.878858 0.739136 
145.070942 140.679637 177.190932 2.872696 0.758263 
145.842475 140.025803 175.200782 2.867856 0.757946 
146.139152 140.029489 175.188300 2.846355 0.760092 
148.404957 139.361419 178.410231 2.793067 0.769513 
152.392387 139.461900 179.070859 2.839597 0.774759 
147.877279 136.534677 178.929070 2.803274 0.778924 
144.804893 136.688394 180.715877 2.766144 0.786310 
143.725834 135.417618 180.392478 2.734312 0.772616 
144.940300 135.640171 180.237575 2.762697 0.766002 
147.857041 133.243553 180.977936 2.765838 0.753393 
145.680451 131.657916 178.805722 2.759409 0.754040 
144.515633 131.912671 176.877290 2.775074 0.761032 
142.637248 131.972328 178.171750 2.755602 0.753427 
141.772092 129.160827 173.308324 2.726020 0.768038 
141.150053 130.189591 172.180676 2.711968 0.747605 
142.658207 130.200591 172.346775 2.645074 0.749287 
142.240101 129.195161 173.995258 2.638198 0.762116 
143.885462 129.596769 177.129608 2.651343 0.761195 
144.866727 127.710788 182.151124 2.648581 0.760051 
143.150117 125.635011 180.690265 2.664870 0.761002 
142.811599 126.175630 181.650330 2.689435 0.754292 
140.763725 127.206799 181.184053 2.658230 0.753485 
142.797881 126.198943 177.509362 2.642681 0.760204 
145.332160 126.102848 174.295433 2.647541 0.762447 
145.185259 126.076379 177.811377 2.645228 0.766327 
145.491325 124.267393 180.771370 2.626261 0.762056 
144.214679 125.333534 182.280660 2.637996 0.754813 
140.090454 125.541082 181.702745 2.668014 0.761333 
138.789255 126.772431 181.808666 2.652505 0.759333 
138.236966 125.537888 178.127861 2.681258 0.752536 
134.838868 127.527703 176.824059 2.740789 0.764209 
132.394775 125.853385 176.085816 2.701409 0.753671 
129.298225 124.623321 173.389224 2.673616 0.754081 
129.270350 125.531264 175.595573 2.681575 0.743211 
129.682664 125.363624 172.842815 2.668527 0.752284 
129.734591 125.160428 169.356762 2.662097 0.766472 
126.815548 126.863568 170.879525 2.662757 0.770516 
128.766148 124.292462 171.986081 2.670908 0.771676 
129.408750 121.024659 167.738769 2.649095 0.754468 
128.433617 119.964497 167.579119 2.579717 0.735372 
128.434695 119.958330 168.610066 2.633232 0.741327 
129.103529 118.068545 170.168978 2.660764 0.732941 
128.126695 117.637974 169.966311 2.640277 0.724237 
129.071998 115.950054 172.100369 2.722931 0.704865 
128.704645 114.220743 170.667366 2.731740 0.699876 
128.593674 114.856699 169.238412 2.801898 0.702137 
129.856013 117.821053 165.701316 2.817877 0.695473 
128.520467 117.589243 164.977915 2.796198 0.691212 
128.322647 117.397459 164.662641 2.749980 0.695408 
125.174184 115.947827 164.342702 2.732825 0.697333 
125.974872 115.487455 164.646151 2.681935 0.692851 
126.645683 116.234277 168.069956 2.674870 0.711297 
127.498921 116.271508 166.063691 2.678366 0.711229 
127.967635 116.065872 163.736077 2.693036 0.705751 
129.077279 115.820020 162.901625 2.691219 0.702131 
131.838465 116.238656 166.649975 2.647324 0.700951 
132.486883 115.236134 166.781927 2.639827 0.691078 
133.664219 115.087384 165.714825 2.681390 0.691164 
135.045138 116.333452 163.673478 2.701561 0.704293 
133.854112 115.497235 164.386591 2.650740 0.711877 
136.597986 116.686388 167.493973 2.727368 0.721277 
135.669065 115.957809 167.894976 2.654419 0.710211 
136.643506 116.863481 167.733561 2.715708 0.706135 
136.563440 117.336647 166.286399 2.692234 0.708734 
138.300393 115.959026 165.573458 2.626650 0.708411 
140.384211 116.795138 166.242409 2.603144 0.705646 
141.484759 119.516425 165.434949 2.580891 0.703931 
141.178824 122.923909 168.774814 2.566483 0.704312 
141.045218 125.565860 169.341257 2.565247 0.706061 
142.949590 125.827620 170.886804 2.607265 0.698701 
141.170232 125.607756 170.370669 2.594647 0.695306 
141.522155 125.002584 169.344664 2.587904 0.707328 
143.291747 127.794453 166.862223 2.581565 0.705352 
145.137208 128.572038 167.238113 2.642497 0.695005 
143.495706 127.028010 164.047207 2.575815 0.684925 
144.967814 126.463702 166.088172 2.583439 0.680391 
145.481889 126.430171 167.568273 2.622636 0.693593 
145.828244 124.436854 172.451512 2.597571 0.679189 
149.407273 121.907519 171.115576 2.592040 0.676377 
148.059181 124.565794 170.916120 2.556088 0.688202 
146.545850 123.708751 170.301972 2.584144 0.691934 
147.390851 124.653725 166.449072 2.625535 0.695598 
146.933241 122.828265 165.736249 2.670292 0.686584 
146.282262 121.439742 163.477731 2.597678 0.687797 
149.619084 120.871988 165.276607 2.655793 0.693298 
153.735130 122.347723 162.902862 2.673049 0.687108 
155.034229 121.575637 163.411307 2.678566 0.693296 
155.122943 120.335861 161.669212 2.668552 0.689470 
154.299005 119.025637 160.435913 2.640561 0.682741 
154.652240 119.797304 159.809585 2.594750 0.677031 
155.471233 118.500349 160.507237 2.645612 0.688508 
155.825361 117.257560 162.378922 2.642119 0.681662 
158.108587 119.042374 165.876592 2.691239 0.683850 
157.909449 120.120656 164.849864 2.660072 0.675671 
155.286451 119.027860 164.806831 2.666333 0.672540 
159.309349 120.167608 168.133388 2.669247 0.668849 
159.865956 121.414310 167.646808 2.714310 0.658878 
162.008528 120.682884 169.591767 2.696358 0.665652 
161.466270 123.020723 172.026640 2.750285 0.665643 
163.959656 121.272355 169.799650 2.761301 0.663627 
161.395043 119.781365 170.091268 2.788669 0.661131 
159.883401 120.481495 169.320353 2.782903 0.666722 
157.667614 120.818099 168.790402 2.818802 0.665866 
158.697450 123.201123 168.421911 2.773695 0.659911 
155.483803 123.953338 169.049745 2.776102 0.669315 
150.774462 122.575840 169.337775 2.749478 0.665249 
145.281710 120.819743 164.979659 2.712563 0.664792 
145.778371 121.187247 166.530869 2.726733 0.643220 
146.483025 120.167150 164.202793 2.768619 0.633087 
146.954051 120.294611 166.540812 2.727508 0.623222 
148.652162 119.976932 167.712715 2.738808 0.617955 
150.135436 119.639608 168.467861 2.708930 0.611213 
150.739169 120.029244 164.560351 2.694497 0.607572 
147.735156 118.897296 165.981472 2.727172 0.603020 
147.965625 120.231125 166.629938 2.733956 0.602899 
149.258530 118.181684 168.075116 2.765532 0.599381 
150.791369 119.382888 165.039240 2.750351 0.596913 
151.541050 118.754769 164.404297 2.717748 0.604682 
154.724107 115.745358 163.910616 2.712721 0.612411 
155.850064 115.391147 163.548556 2.719981 0.602574 
153.501388 115.084235 161.434868 2.710884 0.599248 
156.241919 112.079972 163.456824 2.687304 0.591872 
153.807107 112.608282 165.065554 2.657398 0.587005 
154.096583 113.954353 163.730341 2.636665 0.606644 
157.694417 114.925220 167.415334 2.668567 0.602477 
160.385325 114.854239 169.004110 2.649194 0.596286 
162.769974 114.894143 168.767658 2.656135 0.597110 
165.162641 114.706219 167.510499 2.653962 0.600605 
163.916178 114.533296 163.818053 2.636472 0.595274 
163.054611 112.935323 164.672491 2.642526 0.601151 
161.394680 114.567850 163.523044 2.645076 0.595439 
162.145555 116.923953 164.950753 2.644232 0.609229 
161.495500 117.553662 163.427937 2.680092 0.603683 
158.809838 117.767041 164.489323 2.638189 0.602591 
158.422563 116.686965 163.875859 2.700064 0.588578 
154.333083 119.066265 161.370346 2.696825 0.584294 
154.419878 120.393082 161.248755 2.683341 0.586548 
154.021109 117.467794 163.461201 2.649318 0.583083 
154.323711 115.979323 161.861817 2.657199 0.597177 
152.474830 114.656390 164.873779 2.666119 0.591940 
150.283448 114.230032 162.804076 2.625180 0.593945 
151.911810 115.259132 161.359242 2.640041 0.588226 
149.929473 114.677424 162.837380 2.642829 0.585615 
151.170450 113.766261 165.979359 2.621469 0.584511 
145.318446 109.964452 162.713385 2.680552 0.581117 
147.488862 110.453933 161.379459 2.640812 0.594208 
147.643580 110.272305 164.004096 2.696811 0.590261 
145.998268 108.837516 164.114470 2.699309 0.590659 
144.739449 106.508723 162.408988 2.699760 0.592760 
144.005561 105.183835 160.081002 2.680673 0.599695 
143.321315 106.642100 159.889141 2.702121 0.597059 
144.160808 108.766804 163.031702 2.657080 0.592598 
142.388749 109.078311 165.363647 2.634328 0.594980 
143.635423 109.749596 165.742135 2.610171 0.586239 
145.026970 110.223011 162.418694 2.565388 0.593172 
149.100534 107.935320 163.029479 2.518870 0.586001 
148.968868 108.466268 163.122262 2.523618 0.592020 
150.233617 105.840862 164.748478 2.496330 0.609106 
150.260024 105.071135 163.844914 2.492009 0.614101 
149.198000 105.493432 159.648160 2.479474 0.615371 
147.537034 105.642578 157.963900 2.502457 0.611123 
152.606495 108.858707 159.959482 2.447703 0.615699 
152.743561 107.793805 159.146736 2.446612 0.616647 
152.528786 105.216436 156.360893 2.427678 0.606204 
150.167229 106.072918 154.088233 2.388692 0.606713 
151.936483 108.520641 153.703134 2.357551 0.598815 
152.830917 107.277281 152.408954 2.363159 0.590916 
154.211176 106.542683 151.677950 2.317361 0.595727 
154.450972 106.935498 153.778803 2.299160 0.609923 
158.453718 108.112420 156.499399 2.289800 0.623347 
158.280511 109.333898 155.879325 2.292387 0.631693 
159.725027 107.413005 155.813455 2.305039 0.641447 
161.428611 105.936760 155.752035 2.297913 0.650591 
159.850665 105.639985 156.512040 2.260590 0.652226 
163.487534 106.959467 156.917474 2.295782 0.657118 
162.806620 107.278701 155.710040 2.324332 0.668416 
164.904983 107.241013 156.058621 2.308151 0.664628 
163.339932 108.463262 158.050449 2.309795 0.662418 
162.136096 108.996546 158.023080 2.344725 0.656412 
161.160383 110.299672 159.922083 2.344318 0.651306 
165.182334 109.599339 163.485455 2.371005 0.645254 
163.314907 109.975153 164.626680 2.352602 0.649109 
163.671727 107.813131 158.375289 2.310610 0.655574 
165.357819 107.911593 160.615850 2.337211 0.664871 
165.862870 106.832532 159.255251 2.357740 0.654842 
169.251814 107.476292 159.512642 2.360994 0.658650 
170.286124 107.332638 162.233781 2.327326 0.650677 
170.651682 106.745047 161.111557 2.307633 0.646901 
172.945369 106.706343 161.909431 2.236610 0.661546 
170.075798 106.596558 163.031417 2.215804 0.661075 
167.401123 105.527273 166.281462 2.223336 0.652879 
169.553768 105.835671 167.935268 2.219518 0.644194 
168.988424 107.476105 172.637642 2.220266 0.649070 
169.131799 105.356964 171.951329 2.255075 0.653017 
169.523399 107.601240 173.893889 2.326529 0.660926 
164.685099 107.569933 172.060198 2.291329 0.646396 
164.126692 106.617904 170.429518 2.338653 0.641461 
163.667661 106.870429 170.875853 2.329994 0.632006 
162.320052 106.009174 169.369164 2.345623 0.628312 
163.894245 105.379204 171.475586 2.354598 0.628008 
164.909049 103.768406 173.972940 2.348307 0.617153 
163.485181 103.107367 172.362460 2.388585 0.614954 
162.204268 104.819465 174.069328 2.363947 0.616537 
161.413412 103.638781 174.806259 2.359490 0.618750 
160.516329 104.073882 173.128843 2.368630 0.607653 
159.859977 105.155182 172.581255 2.371593 0.603483 
161.169338 105.578317 175.261651 2.344292 0.604267 
162.069928 106.576897 178.621458 2.375548 0.602657 
162.523666 106.532415 178.336664 2.406401 0.609480 
167.549845 106.776941 176.910678 2.399323 0.595483 
163.404795 105.944422 174.810166 2.381960 0.589121 
164.327093 105.321373 171.895416 2.376371 0.590634 
163.904963 103.517295 171.804996 2.381605 0.568208 
165.645452 106.491365 172.838616 2.432751 0.574300 
168.133783 107.953324 171.952612 2.431753 0.573510 
168.060014 108.948718 171.284468 2.442768 0.569759 
167.432720 107.017355 174.995640 2.404217 0.570005 
163.678519 107.705943 171.763267 2.325529 0.551734 
165.630868 110.441113 170.735063 2.335354 0.558043 
163.928534 108.223370 170.358722 2.324185 0.552389 
