149.588792 92.890384 67.389798 0.944736 0.586549
149.157973 92.974310 67.296380 0.923240 0.584989
149.963132 92.680248 66.372504 0.918098 0.601482
153.503277 93.832628 66.308983 0.928469 0.618337
151.859851 94.128494 65.622093 0.921705 0.600502
149.247489 94.246898 67.463402 0.900148 0.594856
147.503503 93.468988 66.043420 0.898384 0.614971
141.964734 92.710975 65.661559 0.891381 0.605741
144.515357 92.157965 64.989123 0.895153 0.603096
146.862664 92.506337 64.774861 0.911425 0.615847
145.067152 90.170218 65.511951 0.880275 0.624146
144.217268 88.648720 65.166715 0.869217 0.628236
144.070837 88.797181 64.880419 0.869719 0.619705
141.305925 90.802378 63.986486 0.854096 0.613150
142.140182 91.850245 64.377852 0.878567 0.625797
142.201538 89.669015 64.587799 0.882326 0.628161
142.498144 89.088131 64.066706 0.891358 0.618685
143.866564 90.697790 65.172128 0.898990 0.625302
143.263289 91.409815 66.255825 0.907787 0.624330
139.898842 89.776380 66.534451 0.906150 0.624818
138.285978 89.747420 65.544668 0.911485 0.622662
134.784255 89.472908 64.358103 0.897024 0.620175
133.024053 89.204769 64.404603 0.895680 0.623077
133.883376 88.877757 64.938143 0.906105 0.621098
135.564716 87.057548 65.128082 0.903486 0.616541
134.721158 87.396529 64.461325 0.897159 0.615594
135.731577 85.752822 64.046637 0.895830 0.618914
139.500203 86.335675 64.946250 0.901654 0.627022
138.037635 85.521752 64.440086 0.912251 0.632141
139.964045 86.132808 64.540728 0.929667 0.643714
140.673666 87.581221 64.959628 0.929984 0.650245
140.572956 87.665582 64.715253 0.936841 0.647375
139.690242 88.153694 64.384409 0.938696 0.658052
145.217873 88.754658 64.729760 0.936423 0.661776
145.719569 88.860658 66.082475 0.957113 0.651799
148.153717 87.461442 66.266734 0.960321 0.642516
146.580258 85.646966 64.708573 0.972153 0.642452
146.309418 83.358039 64.307137 0.977575 0.640840
145.019157 84.118239 65.617710 0.991553 0.630938
142.937555 85.105920 66.418990 0.999616 0.630092
143.740742 84.854402 68.714960 0.993970 0.649993
143.537884 85.831127 69.282055 0.980860 0.648629
144.909881 84.827592 69.201439 0.978165 0.642558
146.453441 84.346076 68.835837 0.972111 0.634850
146.252925 83.342212 69.617811 0.980315 0.632868
145.683385 82.300499 70.634568 0.987743 0.632996
148.381169 81.719606 71.774516 0.994617 0.642593
147.478394 80.033661 70.613961 0.994887 0.642964
143.311648 79.171701 68.977221 0.982571 0.647459
142.987909 79.311558 70.253154 0.976427 0.648272
144.897537 80.894189 70.419676 0.953174 0.649781
146.228765 82.907281 71.174030 0.963396 0.683384
142.627220 81.937752 71.170466 0.969738 0.678957
140.196189 81.853468 71.138365 0.974667 0.674862
138.584325 79.612272 70.214461 0.973262 0.666155
138.175156 79.428355 69.510605 0.973671 0.674824
137.715349 79.534013 70.110604 0.959374 0.668592
137.193160 80.750124 68.956819 0.958349 0.662239
134.644382 81.311165 68.338832 0.954149 0.662864
134.536036 80.646032 67.619959 0.960142 0.666101
135.864904 81.454595 68.212777 0.979475 0.673171
133.023168 82.256437 68.159356 0.984110 0.664619
134.887095 81.753704 68.137089 0.982600 0.658399
136.779725 82.932852 68.213243 0.974482 0.655656
135.692904 83.098806 67.428046 0.976065 0.669261
134.846409 84.173654 68.720900 0.969062 0.675684
135.666812 83.769189 67.823657 0.966999 0.666090
136.393074 84.302409 67.378297 0.972017 0.671313
136.105924 87.380785 67.326883 0.947691 0.660716
135.747572 86.754437 68.099974 0.942218 0.657528
137.511430 87.490664 68.781089 0.935258 0.648446
136.644571 87.760240 68.146411 0.942704 0.640504
137.419325 88.243701 67.553576 0.939922 0.630793
135.814669 88.053987 67.167336 0.950298 0.630365
137.136823 88.436005 67.622428 0.968612 0.625550
140.653966 90.014971 66.994285 0.965362 0.631738
139.815522 90.422178 65.736259 0.971578 0.628679
138.476709 91.740785 64.889316 0.965910 0.624522
136.610377 90.813367 65.963909 0.954353 0.624242
140.041699 90.096795 65.779493 0.959465 0.616017
137.801380 89.002674 65.299691 0.964030 0.616896
137.452278 90.350266 64.411763 0.957452 0.614745
138.342831 90.512355 65.635981 0.955644 0.611524
138.420774 91.492541 66.017051 0.950762 0.617772
135.522402 90.086570 65.826687 0.952610 0.613002
139.420711 90.406322 66.417575 0.933120 0.621978
141.688167 92.180129 67.431656 0.948901 0.622469
141.875572 92.598120 68.097120 0.963303 0.613002
140.330898 89.836376 67.208969 0.968388 0.613434
137.807419 89.615705 67.735014 0.954486 0.615095
134.179674 89.776546 67.084049 0.949134 0.614364
134.132040 91.468141 67.710486 0.946241 0.609018
132.433866 90.559143 67.725904 0.958281 0.611580
135.472794 89.895813 68.844845 0.986196 0.609280
135.350332 88.936234 68.249834 0.973970 0.608204
139.721076 91.841406 67.883858 0.958416 0.603546
143.420410 90.373859 68.442124 0.956649 0.604315
143.558497 87.754985 67.822086 0.950873 0.609869
145.390716 86.051723 67.673752 0.951227 0.621038
144.118696 86.218453 67.903961 0.951117 0.621317
145.797382 86.740955 67.337975 0.958450 0.622542
148.188680 86.625031 66.489708 0.951508 0.630865
146.618255 87.657274 65.455788 0.945824 0.631007
148.593704 87.612302 66.742860 0.951608 0.631448
150.273214 86.063826 68.421533 0.972940 0.635363
148.112955 84.769163 67.943748 0.986961 0.639986
148.454892 83.977750 69.588538 0.982905 0.628275
149.241192 85.673408 70.345961 1.008134 0.630521
149.894755 84.712754 69.491038 0.999024 0.612443
153.983250 84.374470 69.275621 1.006979 0.621402
154.501821 83.490930 67.663069 0.998650 0.619584
154.000847 83.465995 68.067169 1.020058 0.624840
153.123980 82.997225 68.461945 1.010322 0.635977
150.553089 82.940333 67.680293 1.019547 0.639005
150.978923 82.345291 67.493512 0.991726 0.645569
152.304611 80.740425 67.268078 0.976422 0.637686
151.772358 78.925086 67.561244 0.970494 0.629451
153.953796 76.672688 68.488022 0.968278 0.624277
153.478026 75.498299 67.822716 0.954528 0.616247
152.490625 75.903185 66.511306 0.946478 0.617257
152.966713 76.959509 66.347856 0.932393 0.611667
153.566794 78.007866 67.522640 0.934255 0.601957
153.798727 78.997998 67.724846 0.931834 0.598308
154.001472 79.618588 66.590719 0.927710 0.603303
153.723861 79.662918 67.950900 0.928447 0.605355
154.272964 78.533240 67.620551 0.907496 0.602012
154.071213 79.504005 67.072761 0.912511 0.600143
151.975200 78.331179 67.010934 0.904461 0.608010
151.537568 77.741666 65.913060 0.898826 0.593561
153.237274 77.977414 64.817736 0.909231 0.593068
154.266880 79.479819 64.660268 0.899550 0.597721
150.079950 79.641340 63.935164 0.909611 0.601981
152.263751 81.602273 62.185094 0.902533 0.597614
154.534660 81.933851 61.438569 0.893516 0.596300
157.057608 82.379093 61.631229 0.906442 0.594159
154.532723 82.355353 61.531229 0.897692 0.589470
154.485310 83.853737 59.829786 0.903096 0.593284
153.292255 82.861942 60.467841 0.922674 0.592525
153.593156 83.527956 59.874133 0.928587 0.594215
152.513078 81.355662 61.728104 0.923730 0.591362
151.367807 81.806104 62.306937 0.920780 0.599017
152.629337 83.294938 60.782222 0.934460 0.608821
149.450359 83.807960 62.084257 0.934652 0.602135
152.660408 82.608938 60.966933 0.937420 0.592692
152.612077 82.338167 61.157209 0.925511 0.585554
152.599153 85.121641 62.869464 0.927926 0.594257
154.489893 87.220741 63.131043 0.923925 0.589942
153.147203 85.653736 62.615028 0.935414 0.583560
153.950948 86.478966 62.802028 0.929459 0.583917
155.705615 85.895971 61.060329 0.915130 0.581262
157.170679 87.149610 63.185592 0.941020 0.578113
156.246997 88.128808 64.222337 0.956577 0.576802
156.066609 86.964632 64.845894 0.957910 0.582166
155.042193 85.767295 64.630389 0.966139 0.581540
154.050923 85.638983 65.307838 0.971666 0.586122
152.336514 87.256586 65.379808 0.990522 0.596688
153.761919 85.147256 65.586568 1.006124 0.585571
150.357287 86.789319 63.187497 0.998445 0.588635
149.985719 87.764093 63.300885 1.017679 0.582001
149.525210 87.112609 62.172264 1.019316 0.567823
147.645617 86.593987 61.548129 1.026699 0.558957
146.508619 87.046029 62.032049 1.041305 0.563742
146.488277 85.577239 63.473167 1.056469 0.567473
147.755941 86.719939 63.670498 1.077608 0.573693
146.932306 86.506509 64.416053 1.077320 0.575455
147.978024 86.703865 64.914126 1.091144 0.592947
146.790466 85.490125 64.682984 1.075349 0.595093
145.942270 85.485794 65.149402 1.059758 0.579320
145.276495 85.419363 66.245429 1.061678 0.578578
142.807586 86.437289 66.965845 1.054446 0.575493
141.883153 86.634695 65.714923 1.063119 0.576565
142.355016 86.005305 63.728874 1.058561 0.572940
141.961486 85.621110 63.193408 1.076740 0.577019
141.459620 85.663309 62.793186 1.085890 0.584646
141.231180 85.202043 61.677521 1.074180 0.580446
143.396954 85.429430 62.137484 1.082589 0.584986
142.481720 85.324384 61.169531 1.075469 0.581596
143.297011 85.458855 60.909823 1.070365 0.590257
142.255404 85.315485 61.214639 1.082579 0.582872
142.767242 85.988502 59.867954 1.065438 0.583664
143.740472 85.596179 60.182797 1.059034 0.595333
144.160039 87.502430 59.121966 1.058527 0.604098
143.594643 86.004278 58.976738 1.082965 0.613136
144.314705 85.765608 58.323659 1.101258 0.616284
149.522926 86.372411 58.394580 1.088061 0.623538
147.824878 85.984904 57.708210 1.059704 0.628587
146.087056 84.859569 57.382186 1.061881 0.619676
146.823246 83.877807 57.584794 1.070519 0.618846
146.118204 83.090982 57.779678 1.056966 0.610904
145.778858 82.173777 57.735709 1.050870 0.629028
145.009632 81.823008 58.457635 1.066090 0.616605
145.861480 81.407685 58.417808 1.088300 0.616245
152.445251 82.013936 59.147219 1.082669 0.627367
154.379650 81.079397 59.738531 1.070655 0.634911
154.375198 80.504808 58.446440 1.062836 0.631579
154.736637 81.240491 58.626103 1.068005 0.637939
153.778888 82.954577 58.232394 1.045952 0.628992
155.000489 82.364319 57.917941 1.057777 0.638462
155.138907 82.901707 57.053794 1.048701 0.644108
156.239794 83.600235 57.141080 1.039681 0.631468
156.096808 83.531956 56.382570 1.060386 0.629639
153.830675 82.910787 56.010855 1.060269 0.623962
152.588864 85.691180 55.113744 1.047264 0.638046
151.810164 85.459155 55.762965 1.042840 0.628442
149.674900 86.759981 55.929305 1.030574 0.612516
150.306024 89.584530 55.481192 1.037721 0.611141
148.940917 88.102433 55.948633 1.028234 0.605712
148.023823 88.168960 55.518037 1.052611 0.597554
149.347099 89.162350 55.358548 1.060360 0.591566
148.425495 89.981209 55.312053 1.040604 0.594151
150.456136 89.578466 55.294442 1.068697 0.592823
151.159076 88.112440 55.495069 1.056741 0.588386
148.583663 89.899280 56.161913 1.042909 0.590598
148.308611 91.685283 55.333300 1.049054 0.584683
148.654407 92.034901 55.888384 1.039487 0.587911
146.731174 90.441417 55.160505 1.063638 0.580332
145.883953 89.366009 54.460056 1.091407 0.573490
146.283093 87.739689 54.654740 1.064765 0.573905
146.908749 86.990711 54.004624 1.081503 0.573147
149.858435 86.856817 54.090156 1.090089 0.572074
148.728610 86.931013 53.313982 1.096263 0.569093
151.706443 87.410398 53.161355 1.097267 0.571051
150.675768 86.495551 53.255155 1.096829 0.561432
149.323285 85.633773 52.864509 1.085297 0.552568
151.056237 86.173454 54.171316 1.083573 0.566738
151.600253 88.304872 54.386121 1.090099 0.561976
156.369125 88.819500 54.549711 1.089296 0.568676
157.907783 88.232117 55.189467 1.101456 0.564679
159.500984 87.184697 54.810901 1.086981 0.554107
160.660044 88.421735 56.153968 1.096563 0.550630
158.364084 86.398846 56.059715 1.080690 0.549683
158.177370 85.923858 55.330566 1.047281 0.557461
156.159168 85.039289 55.166886 1.056886 0.563468
157.381640 85.010442 53.314606 1.077522 0.557977
157.382402 82.941916 53.433252 1.079164 0.565716
160.602546 82.819692 52.256123 1.090864 0.563144
159.361115 81.182607 51.956004 1.100006 0.561944
160.314980 82.602705 52.337661 1.110130 0.567603
156.664236 83.784726 52.512609 1.094736 0.553517
156.719848 82.963197 53.347847 1.105148 0.556459
159.626069 82.829439 53.466664 1.102468 0.556198
162.612007 83.101546 53.255977 1.105727 0.548855
163.181829 83.319228 52.701266 1.104845 0.555500
163.598353 84.183133 52.478310 1.121657 0.555867
164.847912 83.862824 52.791157 1.156387 0.555206
163.883834 82.403141 52.657531 1.135276 0.558649
163.315480 82.856321 52.340535 1.126033 0.569002
164.214337 82.275323 51.893418 1.110705 0.574870
166.292773 84.030983 52.461046 1.120818 0.575350
166.703767 82.417666 54.048515 1.115160 0.578917
163.953539 82.687161 55.589843 1.111706 0.579381
164.596754 81.883419 55.740930 1.127486 0.577572
165.718985 81.978891 55.406599 1.144752 0.571045
165.702038 84.232645 54.978508 1.118696 0.564826
165.292393 84.901978 54.342839 1.133213 0.566120
167.525612 83.669681 55.036335 1.154741 0.571528
167.073922 82.565991 54.713982 1.134483 0.576977
172.613270 81.035015 55.291125 1.151269 0.579165
173.763122 82.771503 55.675209 1.149221 0.594619
172.645619 83.846304 56.198930 1.150406 0.601110
173.161699 84.045758 55.374146 1.149559 0.599555
174.464568 83.614450 54.874634 1.139911 0.606104
173.756329 85.031616 53.988451 1.154886 0.620419
175.140603 83.212529 54.747563 1.152262 0.607636
178.122185 83.270950 54.768161 1.168145 0.609657
179.960160 84.673869 54.619335 1.182958 0.611434
180.232324 83.339927 54.575369 1.161648 0.619171
181.291797 83.264587 55.853124 1.176838 0.615141
182.126514 81.686637 56.792696 1.194731 0.627529
183.006910 80.912244 56.080600 1.192041 0.615688
184.392600 80.523976 55.907412 1.184710 0.600963
183.170841 78.532538 56.214429 1.155962 0.592669
180.530248 77.784132 54.851657 1.136429 0.590713
180.332196 76.615200 55.709603 1.144100 0.599124
177.609475 75.249300 57.173757 1.147628 0.603846
181.244327 75.864392 57.035658 1.173565 0.620588
178.802303 76.293229 57.887035 1.170137 0.627814
183.275669 77.276873 58.456009 1.191606 0.627684
180.113896 76.886558 58.714147 1.171630 0.641342
180.060587 77.235428 58.332374 1.189937 0.657429
178.322817 76.563163 58.086154 1.187988 0.649892
176.151793 76.756154 58.503778 1.168862 0.650447
177.248561 77.155959 58.441805 1.172296 0.653997
176.795142 75.339171 57.894216 1.170176 0.663720
176.796414 76.444488 56.694487 1.151326 0.649918
173.201880 76.779948 57.587755 1.137584 0.653240
172.156928 76.332084 58.501106 1.134202 0.648422
170.619463 75.838844 58.220059 1.141478 0.642298
168.801441 75.394650 57.971861 1.148626 0.642611
171.625491 76.295671 57.516742 1.137836 0.650564
172.494348 75.448259 57.558665 1.138953 0.639589
172.776407 76.382796 57.574272 1.139431 0.639635
172.599127 75.375354 57.016386 1.129870 0.630293
174.974988 75.937238 57.532763 1.132161 0.623577
176.033758 76.714895 57.047177 1.122716 0.622746
178.697746 77.253261 56.234674 1.126654 0.603797
177.304213 77.326673 57.327591 1.130655 0.620442
176.433964 76.955708 56.338905 1.133760 0.615465
173.508569 77.516515 56.360862 1.126308 0.617234
174.099526 77.367540 56.776881 1.127029 0.619849
176.192025 76.155577 56.565504 1.151819 0.605383
173.265748 74.692750 55.659105 1.125545 0.610564
171.299132 74.343150 55.393977 1.118110 0.618599
171.462051 76.088834 55.257978 1.112110 0.625082
171.265631 75.775181 54.702750 1.123456 0.630903
169.863241 75.017065 54.627309 1.118494 0.620001
171.636239 76.996197 54.170163 1.130778 0.607092
170.392847 75.673317 54.559772 1.148705 0.628092
169.341096 74.693249 54.765257 1.158463 0.631127
169.005007 74.106525 56.299827 1.135572 0.622599
170.460010 74.827762 56.181797 1.149949 0.619931
171.929708 75.207973 56.274930 1.171374 0.633952
172.799833 76.247049 57.160596 1.170337 0.635597
173.159526 75.768594 56.034040 1.143734 0.630785
171.995009 75.716936 56.407073 1.136412 0.617493
173.755370 76.404744 55.948101 1.125370 0.630295
173.244650 77.227674 56.230769 1.130916 0.633791
170.538880 76.999421 55.934732 1.136561 0.632978
171.519813 75.840405 55.740698 1.129701 0.628952
169.465423 76.714162 56.349034 1.108075 0.624146
168.474540 77.231368 55.929656 1.106222 0.621656
171.994017 77.797762 56.277738 1.095482 0.626088
170.197768 77.283986 56.908794 1.092536 0.609107
168.991774 76.807270 56.867746 1.103823 0.614727
169.379380 75.571689 56.383506 1.078628 0.603167
172.080546 75.940223 56.511940 1.061312 0.600588
172.695677 76.374691 55.910966 1.058382 0.601785
172.692555 76.706605 54.996119 1.046726 0.593553
174.251758 77.603223 54.803124 1.044088 0.591612
171.714301 77.453418 54.040608 1.050483 0.578154
171.099302 78.139799 54.559231 1.075836 0.574606
174.684956 76.832189 53.731304 1.089453 0.574967
172.514395 76.047040 52.620989 1.097953 0.591019
175.380253 75.914245 53.730835 1.114209 0.582069
171.509662 76.085683 54.850412 1.100367 0.586325
169.545984 78.016892 55.876430 1.105098 0.583124
173.737744 77.543177 55.705311 1.120475 0.581105
173.784479 76.689989 55.269653 1.137339 0.581138
176.461016 77.899670 55.814755 1.139088 0.591567
173.848622 78.659671 54.226065 1.114370 0.594812
172.995943 78.769770 53.769642 1.123064 0.589774
173.977987 77.308082 54.704705 1.122717 0.609318
171.922328 76.371318 55.122567 1.102192 0.594153
172.632670 76.036786 54.503336 1.091142 0.590548
169.563817 75.521718 53.673551 1.074711 0.583765
170.221690 74.418138 52.571418 1.068364 0.589300
168.233918 72.981576 50.801534 1.061146 0.592970
167.387867 74.498701 50.405075 1.073688 0.593051
166.951558 76.227959 50.137441 1.095608 0.589779
169.456453 75.147217 50.764230 1.081084 0.592545
169.443420 75.377594 51.384991 1.082491 0.593281
171.255449 76.083282 51.587589 1.083623 0.588434
172.081289 76.576092 52.021357 1.072132 0.591872
172.051950 75.875684 50.708220 1.079262 0.583370
169.762630 76.260236 49.859977 1.058399 0.581488
167.475634 77.537817 49.863169 1.052690 0.579399
167.936835 79.780926 51.190208 1.058335 0.579175
168.278444 78.811082 51.575146 1.065589 0.583061
164.172383 78.397123 52.126261 1.060119 0.581353
163.279101 78.693528 52.281119 1.057640 0.584051
160.997825 77.986301 52.476384 1.046591 0.570770
161.018968 78.866063 51.668943 1.021460 0.566299
160.630109 77.597835 51.819404 1.010701 0.554530
163.003651 77.944386 53.120208 1.030265 0.549651
164.645675 79.196730 52.486661 1.024622 0.564200
165.101860 79.069356 53.440153 1.045256 0.571178
166.147512 79.360528 53.235978 1.055951 0.573431
162.557299 79.067573 53.604545 1.037387 0.576472
161.801927 79.145157 53.655630 1.048927 0.584783
159.393301 77.410688 53.551424 1.014277 0.586682
161.352432 78.703567 53.374493 1.030403 0.584438
159.422803 77.022569 54.504195 1.038775 0.593290
155.935681 76.832167 54.206117 1.018882 0.577735
159.191506 77.104340 54.044312 1.043205 0.591099
155.090292 78.802049 55.775393 1.057446 0.594246
157.256448 77.550406 55.358127 1.056735 0.596368
154.681948 77.145652 55.849251 1.053261 0.579009
151.784796 77.039588 55.324523 1.049754 0.579065
155.080816 77.383796 56.483711 1.041733 0.571649
155.401886 77.537357 55.901015 1.038734 0.575935
152.177491 79.995129 55.563196 1.042904 0.585709
151.404182 79.433383 56.170941 1.034954 0.586845
150.543741 77.832188 56.724798 1.037694 0.576782
152.091049 77.772317 55.958145 1.049910 0.571433
151.872601 76.109221 55.438284 1.028148 0.571518
149.288941 75.170931 57.021029 1.029479 0.571337
148.963111 74.762877 57.374631 1.030012 0.576572
149.275584 76.110820 57.126884 1.035439 0.571254
148.825357 77.468609 57.272801 1.036093 0.580854
150.576406 77.314590 56.893241 1.044564 0.596894
149.823303 76.634961 56.398264 1.026603 0.597266
149.285968 76.664485 57.248859 1.025926 0.594048
148.422328 75.468620 56.097762 1.025956 0.601056
149.772993 75.821172 57.259161 1.018851 0.607388
148.356030 75.973688 56.506492 1.009515 0.609349
148.959012 78.116251 54.976137 1.003774 0.604335
150.086545 78.589401 54.927425 1.019394 0.616171
151.634719 79.707418 54.467184 1.026840 0.620746
154.429395 81.082283 54.745156 1.035173 0.636242
160.733731 81.978819 54.624203 1.041620 0.652751
156.769835 82.001271 53.893229 1.024695 0.650159
155.848555 84.859243 54.082202 1.023728 0.653847
156.205344 85.776896 54.227624 1.016249 0.647473
155.104795 84.470004 52.211311 1.025410 0.647590
153.048924 84.958179 52.502041 1.023535 0.651349
155.924547 85.035189 52.678248 1.042346 0.655418
155.149929 84.358029 53.177116 1.021088 0.664627
158.129236 84.234933 53.873923 1.014849 0.672058
160.771383 84.622644 54.576078 1.019218 0.673467
158.115860 84.926542 54.743777 1.008650 0.658444
160.138331 85.832574 55.825005 1.025979 0.655389
164.239085 86.639454 54.893245 1.030517 0.675217
165.831052 86.694183 53.671054 1.027129 0.684549
166.726980 89.054091 54.571672 1.021424 0.683314
162.964377 88.559783 54.443758 1.025965 0.664979
161.468567 88.803818 53.681578 1.004498 0.656303
161.075414 89.468665 54.106472 1.015954 0.662418
162.269816 89.994817 53.329202 1.008947 0.654976
157.503414 89.439812 53.593002 1.010495 0.650498
156.681957 89.746962 53.371955 1.008913 0.641974
156.626423 88.087777 52.854173 1.019107 0.637337
153.812648 89.765444 54.448631 1.031639 0.631161
151.938130 90.959345 54.156826 1.022568 0.629672
150.632077 92.144760 54.784806 1.024939 0.641950
154.061619 89.380736 54.500356 1.034197 0.641642
153.731463 90.260898 54.727863 1.054284 0.646370
153.175495 90.968208 54.395520 1.035977 0.644180
151.776008 91.319067 54.683473 1.035918 0.647570
151.488005 91.894279 54.599955 1.043509 0.645028
150.987739 91.343120 55.150422 1.038485 0.650631
148.115977 92.171017 55.003974 1.020021 0.659310
148.403890 92.978901 54.935803 1.043064 0.651269
150.725446 93.795183 55.134657 1.036252 0.651398
146.382499 94.099031 54.882579 1.041242 0.647857
146.455223 94.735763 54.663560 1.032843 0.647977
142.283244 91.947039 54.556629 1.023116 0.644562
141.742416 88.598420 54.491063 1.025257 0.635487
144.935901 90.044556 53.710847 1.016782 0.639122
143.531378 89.922305 53.346808 1.008728 0.632512
141.670884 88.655936 52.589406 1.000561 0.620906
144.561843 89.461969 53.159293 0.983185 0.620377
147.179883 90.209842 53.176156 0.983341 0.612013
147.327925 87.994610 53.284306 0.991043 0.607421
146.794724 86.756832 52.489662 1.010127 0.601770
149.040026 85.935264 53.594042 0.997518 0.590953
148.914727 85.308192 53.208998 0.997370 0.590465
150.693771 85.513287 51.679591 1.004270 0.588326
147.134530 84.001102 51.227723 0.987739 0.591663
152.029228 84.600803 51.395053 1.006403 0.583690
152.147535 85.030043 50.717572 0.999857 0.578447
149.718778 84.284849 52.022047 1.008475 0.585531
149.956562 85.085498 51.848653 0.987807 0.576972
148.352198 86.026925 52.848664 0.966155 0.589005
148.066173 85.258390 53.170325 0.959318 0.580894
150.217122 84.726530 53.886800 0.963810 0.570279
149.520592 84.801466 53.430183 0.952075 0.559566
148.044868 86.498465 54.178186 0.964168 0.567283
148.209453 85.340381 54.888749 0.956251 0.559805
149.171222 84.888238 54.701459 0.964450 0.562031
149.564808 85.699824 55.162514 0.950620 0.576835
151.097421 85.366580 54.829211 0.929246 0.585253
146.683070 87.151624 54.296196 0.932428 0.596360
149.255081 89.556245 55.262844 0.936020 0.598866
147.542115 89.970727 55.758952 0.933112 0.602680
144.058384 89.233598 55.385520 0.928470 0.595947
142.730214 89.440755 54.207779 0.928602 0.587524
145.758840 90.613344 54.990292 0.918683 0.598917
142.742280 90.171842 54.882017 0.914912 0.592720
143.434148 89.889762 55.327607 0.915896 0.603490
141.586029 87.712167 55.745284 0.903294 0.598881
142.832828 89.282792 56.004724 0.897448 0.606104
143.516428 89.691922 56.256322 0.882195 0.598025
141.478022 88.859344 55.788172 0.868233 0.586070
141.626579 87.615269 56.504937 0.875644 0.584236
140.632066 88.422020 55.412562 0.877646 0.586681
138.225082 87.475745 54.695786 0.860150 0.576223
143.374946 87.033247 55.403533 0.866715 0.589129
147.394360 87.128409 55.946922 0.879872 0.584764
149.590985 89.294141 56.114343 0.889016 0.590649
149.968240 89.085230 57.373892 0.891597 0.590629
150.370314 89.286190 57.361371 0.882503 0.581877
154.598239 91.310006 57.166616 0.871214 0.588602
152.245335 92.022525 57.857912 0.863652 0.580877
152.451346 94.705350 58.105344 0.848401 0.584175
153.594379 94.700476 58.203372 0.841759 0.582630
154.889361 94.787787 57.641010 0.840750 0.590261
154.416647 93.547263 58.111306 0.838784 0.578965
156.107537 92.099857 58.657224 0.837985 0.578798
155.214098 93.306377 57.748859 0.852971 0.574395
154.703475 93.778891 58.190234 0.860127 0.580179
155.203809 93.127117 57.304867 0.843735 0.583048
155.258540 93.298756 57.183899 0.850830 0.579462
155.727909 92.736423 56.322802 0.844294 0.585228
154.981176 93.556306 56.268809 0.825067 0.579296
154.768862 91.599975 56.104924 0.824788 0.577379
153.297402 91.851911 56.471019 0.829668 0.577670
154.467056 89.980743 56.203977 0.834882 0.573611
154.096151 91.746143 55.674870 0.842431 0.566402
152.530698 91.265807 54.945697 0.832368 0.558921
155.438402 93.566026 55.249864 0.845421 0.568697
155.798626 94.258120 55.531763 0.841558 0.574354
156.060229 93.892381 56.237430 0.848466 0.575465
158.920972 92.698005 55.791637 0.835756 0.582486
157.534102 92.005957 55.374932 0.823079 0.583006
153.004846 92.710255 56.461546 0.838669 0.580592
151.430979 94.060200 56.833756 0.848060 0.580428
153.601649 91.777733 57.906005 0.855666 0.592284
154.357598 91.946466 57.320484 0.852981 0.601555
154.677517 92.241403 56.936565 0.857238 0.606665
155.284291 92.297555 56.415037 0.854743 0.604656
155.248835 92.551019 56.854372 0.878483 0.614138
153.152978 93.593571 56.167846 0.884655 0.617627
152.082697 91.925770 55.655812 0.886535 0.621220
149.437863 91.574378 55.513437 0.888891 0.637068
153.399550 92.807238 54.606833 0.896602 0.642210
151.675385 91.290471 53.277237 0.889122 0.628983
150.537512 90.485065 52.226846 0.884380 0.623624
148.611430 89.460606 52.927025 0.886394 0.612927
149.836852 91.448918 53.141183 0.890051 0.621971
149.916402 92.268097 54.112080 0.875901 0.617350
149.490777 90.467492 54.127597 0.871528 0.613731
148.467249 89.764532 53.996263 0.878027 0.616312
151.799470 89.220530 53.964517 0.874138 0.624615
153.362466 90.259403 55.114773 0.868929 0.621184
152.514164 90.046796 53.612670 0.871402 0.621916
152.635652 88.805155 54.131319 0.876088 0.615993
150.282434 85.721400 54.128781 0.874537 0.606594
153.064693 86.294746 53.576198 0.870619 0.600107
151.692609 86.548916 54.615200 0.885356 0.601667
152.372554 87.688380 54.201054 0.886733 0.610478
149.139346 86.664314 54.195782 0.874535 0.605015
150.068689 86.409333 53.905998 0.878238 0.613805
151.299229 86.131975 52.687557 0.864495 0.607471
150.769031 86.664391 52.652756 0.850537 0.612154
148.531473 84.833714 53.359761 0.859313 0.613010
148.298306 82.771439 54.450847 0.865038 0.608217
147.922566 82.953972 54.172739 0.845345 0.619924
145.563171 84.642563 54.875509 0.842407 0.629752
144.542175 84.940341 55.628606 0.839796 0.630697
141.567730 84.878248 55.856503 0.845929 0.632862
140.562615 83.624142 55.354056 0.831616 0.629827
141.576775 83.153115 54.579003 0.837585 0.634939
140.833394 81.942450 55.348244 0.835000 0.636182
136.402493 81.648323 55.789082 0.826435 0.629840
137.310865 82.245882 54.561566 0.808985 0.625474
138.671082 81.143492 54.518457 0.821286 0.624005
137.898815 80.858738 53.702869 0.822962 0.626306
136.583456 79.399781 54.466623 0.811890 0.620619
136.352527 79.650380 55.425568 0.824675 0.621616
139.623597 77.300301 55.739686 0.827937 0.617949
140.681297 75.607558 54.890684 0.809262 0.624286
143.822812 75.362605 53.467896 0.810659 0.620120
144.233591 75.885814 53.449840 0.801687 0.618336
143.966537 76.437407 51.999952 0.808283 0.622368
145.526943 76.803901 52.197998 0.808036 0.625452
145.531340 76.650510 51.387116 0.805171 0.620443
145.378373 74.346750 51.465440 0.809573 0.608229
143.631707 74.227538 51.555748 0.799449 0.622548
142.925743 73.701332 51.397464 0.794587 0.615919
141.914782 72.817106 50.539998 0.790267 0.610674
